-0.0414164533702742,0.0219001517280278,0.0726185188601769,0.0125576643148839,0.057989251751091,0.01619271563417,0.0854208254309103,-0.0575599319954413,0.0278475140552929,-0.0115109990200706,1.26127731607536,0.0307984060747669,0.0518219277842468,0.0371196120509945,0.0119546893998648,-0.0636508381178521,0.0145140005292158,-0.0196019066607565,-0.035925957639982,0.0351014372911797,0.0140113396625336,0.0884041774137796,0.0571046763773445,0.000533237900546689,0.0225026407389749,-0.0897590662994245,0.00418112887114443,-0.0326463472498678,0.0532022015306495,0.174338787352624,-0.0497397784360919,0.0472959153490362,-0.0458756640798854,-0.0267682749179142,-0.0257104994179265,-0.0588338077269561,0.00328127673498962,-0.0231158990299908,0.0219453202196556,0.0568225050328628,-0.0716051998489782,0.00985210692836194,-0.0692611692534224,-0.0847140240917086,-0.116223996441982,0.0304629314781058,-0.0838170794989956,0.0605247253578011,-0.0591998649179784,0.00234654699651501,-0.0243082609365756,-0.01356429999441,-0.0135469241012513,0.0556118781808223,0.0253516585883209,0.00123184434651547,0.0153271637083249
-0.0490618397157477,0.0361517539585037,-0.0280927999104487,0.000796212754707183,-0.00536983208220673,-0.0873107673799781,0.0362183912722236,0.0823241844626924,0.0470296008845069,0.0199905672772333,0.0307984060747669,0.807007866256789,0.0219716470279417,-0.011460631898426,0.0253455396778884,0.0422075541503009,-0.0441098123501695,-0.00378304271516787,-0.0159667402632438,0.0103910114196912,0.011062852725055,0.0220939264606875,0.02518815876572,-0.0304052648683442,0.0633573382782275,-0.0304858401785812,0.0187220598551153,-0.0579163247932711,-0.0487971667185012,0.0131803515327997,0.00517540857207354,0.00117482484194274,-0.0475573178167553,0.0252675904134796,-0.071570668501421,0.0800982828430734,-0.0220468823552915,-0.0672557797642951,0.0935143285733301,-0.0318797735547166,-0.0195759367523022,-0.0627054531171423,0.0502271396584324,0.00800303128952899,-0.0795771746453844,-0.0173554936980166,-0.110670530197602,-0.0382250371482529,0.0177358450395735,-0.00068063107223618,-0.0445562290865544,0.00665108203145682,0.00179784646458826,-0.0570002420604183,0.00490176455566429,0.0322060183227818,-0.0295555227718938
-0.0291594306663451,0.0695070084929761,-0.00935728992491064,-0.0163272840004524,0.111180557201631,0.00927324276250356,0.0693343601067489,0.0194285312099092,-0.00801705320321326,0.0636644151939114,0.0518219277842468,0.0219716470279417,0.633363600343313,-0.016404802209991,0.0118027922453081,-0.0239242000950142,-0.00198789879956458,-0.0551461141237678,0.0420673588740029,0.0199964820448809,0.0782063276114063,-0.00750697103599661,-0.00566170204946049,0.0883133480531404,-0.000570487257692188,0.0101979617314351,-0.059033124280553,0.0143030430379141,0.0250615785512846,0.0123641970050879,-0.00794596427149603,0.0357145897348178,-0.0216740670796948,0.00487337024815915,-0.043757720868273,0.0751018411164591,0.0370354305066912,-0.0468314945665592,0.0492550329942469,0.0331369075400794,-0.00977948734521822,0.0410213523008837,-0.0992043490656683,-0.0580077734925029,-0.0144513376485769,-0.0120221609298924,-0.00415138740473981,0.0684465534433183,-0.0265913622327394,-0.040160186036531,0.0929439415441254,-0.00256499897203594,0.0209195706638728,0.0852905299412073,0.0209601957188989,0.0457927506981292,-0.0367517629247781
-0.0319298941875499,-0.00908546492175994,0.074193432449385,-0.0117501016465682,0.00491436951418571,0.0132640788249733,0.00329083336165095,0.050597111760245,0.014866759570061,-0.0398899783398029,0.0371196120509945,-0.011460631898426,-0.016404802209991,0.562673542738203,0.021290701542489,0.0143691487870076,-0.0457276444457479,0.0103429417806479,-0.0737053353440022,0.0204407330038809,0.00516460901685332,0.105173557021819,0.0100962858202901,-0.0245056657704474,-0.0188633447901925,-0.0260472669805424,0.0342040870704604,0.0160211001732116,-0.0241517277898597,-0.0249110696840462,0.0238099952363217,0.00543689444302722,0.0784845740640466,0.0121879764291213,0.00855959069815728,-0.0713364496542673,0.0358106719968501,0.0670381679640299,-0.0356693629566557,0.0296624431068061,-0.108426584031047,0.00339334148651187,-0.000698716248785453,-0.0906947548317118,0.00619766424381741,-0.00399402928377594,0.0365849495522276,0.00182144385679996,0.0793942468956161,-0.0299804645878964,0.0109830420219043,-0.0576497288549689,-0.0164393985798059,-0.0239933477963525,0.092364644468166,0.0244529090275034,0.0563557832832177
-0.00104415681452911,0.00991452566308891,-0.0580177241957687,-0.0881528124926734,0.00315994666452203,-0.0243560230523104,-0.0472982400373405,0.00785942292914192,0.022978670500106,0.00972374781578577,0.0119546893998648,0.0253455396778884,0.0118027922453081,0.021290701542489,0.597509899383817,-0.00641460365726852,-0.0150843777411178,-0.0642093135604895,0.00249884077585281,-0.0169023036742189,0.0222771726207125,0.0296175154998616,-0.0487057117169024,0.0283114354829707,0.0083979055114073,0.0759309009412619,-0.00202667795711644,-0.0222956914392198,-0.0153784433588513,0.00894558202138218,0.00467918978721764,0.00657329701915485,0.00796326900971155,-0.0545488554366468,-0.02316220771117,0.0202659526320146,0.0441914834357921,0.0446028988189551,-0.0106940880662819,0.010886086339067,0.0130741076433246,-0.0131413607282257,0.00195897486155508,0.0292433808717475,0.0829886472783132,-0.00548986516411836,0.000291916739530034,0.00962862003715856,0.0271192544592077,-0.0013020690935064,0.0202050372984909,-0.0361265609980246,0.0545173380904029,-0.0150817355344946,0.0323432480201745,0.0654656153727085,-0.0060267954461934
0.000691171811200415,0.0316542296704752,-0.023175680729909,-0.00166108784275019,-0.0929004460614866,-0.0419242176136748,-0.0609657984200628,0.00290595813942846,0.000319894977954763,0.0411612991453061,-0.0636508381178521,0.0422075541503009,-0.0239242000950142,0.0143691487870076,-0.00641460365726852,0.716168058421012,-0.0149293240144591,0.00168536281135839,0.0209148928293451,0.00692803845406821,-0.0508271308982494,0.00150817104468403,0.0120489394069235,-0.0258743605500908,0.0478871631518865,-0.000762113116668334,0.0703995429098382,0.0278353973063575,-0.00487194036075235,-0.0473023882235323,-0.000718790102665495,-0.0198375859054378,0.0206170168237173,0.0415908204054077,-0.0694105072486365,0.0347006051341245,-0.00319213428594851,0.00750492823758933,0.0637266269408877,-0.0413123599882961,0.0138587624590504,0.0188632742876894,0.047739174888264,0.004487811302266,0.0593941517302609,0.0396257394388988,0.00662925485593303,-0.0504083113520506,0.0447831853755356,-0.0166969167540853,-0.0431614990018166,-0.0184067435620496,0.00876425392698776,-0.0679599666387922,-0.0151008917298763,-0.0407767069526161,0.0237099592301597
0.0604602514828523,-0.0372637497619778,-0.0179416629911688,0.0481167975790229,0.0140867735384884,0.0354763202433544,0.0164571968488205,-0.0379403228673093,0.0250488321306696,-0.0105987629090115,0.0145140005292158,-0.0441098123501695,-0.00198789879956458,-0.0457276444457479,-0.0150843777411178,-0.0149293240144591,0.541656803487774,0.027503922598509,0.00403449894451436,-0.069794982650307,-0.00563032384979876,-0.0480948955742341,0.0316701046587683,-0.0106599821964936,-0.0304473827744454,-0.0137120601830302,0.0422772153159896,0.0368562438199137,0.0292696076936347,0.0254552662439309,-0.0366695019073317,0.0111474784064862,-0.0264076693762084,0.0622617340778034,0.0397992936278575,0.0527003544822812,0.0184496343550624,-0.0281999244660447,0.0565850928007757,0.0121141805123265,0.0392103608129968,-0.0237552568253581,-0.0093308888347672,0.0712915993415814,0.0362415783980598,0.024299148357938,0.0136728622769697,0.0177116025984118,-0.0220263391803325,0.0515525233453187,-0.0122394421658624,-0.00363295042109279,0.00208474797180064,0.0221648947651855,-0.163216911099296,0.00584091087737899,0.00435369165556321
0.00955782181381705,-0.0547596343277549,0.00373472601211034,0.0472248649853308,-0.00918706025855229,0.000973169811691495,-0.0247671535223297,-0.00839492276951427,0.0239326326474837,-0.0869148990462232,-0.0196019066607565,-0.00378304271516787,-0.0551461141237678,0.0103429417806479,-0.0642093135604895,0.00168536281135839,0.027503922598509,0.539817230378411,-0.0395133079117562,-0.020546191584879,-0.0477743408122078,-0.00781487554915453,0.0581829034313648,-0.0596975578978028,0.0207254329106348,-0.0922778985003531,0.0135642582083215,0.0192557053664397,-0.0117068157462176,-0.0356034138233518,-0.0257254346414582,0.0420680017779523,0.0114008867328063,0.0781186368669754,0.0123879505956045,-0.051246538203243,0.0101956662658318,-0.0246031580939377,0.00801344569693942,-0.015627412158926,0.0189515685754016,-0.0728680958483511,0.000353912773136416,0.0846123469710598,-0.0756827447176186,0.00407280561020966,0.00567418964089286,-0.0175245776127175,0.00628018126363356,0.0458768671721033,-0.0456452406358483,0.00848790664965311,-0.0464261277439687,-0.00741885780580647,-0.0166265865444481,-0.0672671895604314,-0.00397620308695899
0.0308963266084874,0.0278195086913556,-0.0705725143195437,-0.0160240341327684,0.0575472676172956,-0.0051780274895323,-0.00756177832138479,-0.0563217647431172,-0.0124211350732212,0.0427351240529738,-0.035925957639982,-0.0159667402632438,0.0420673588740029,-0.0737053353440022,0.00249884077585281,0.0209148928293451,0.00403449894451436,-0.0395133079117562,0.612607239700945,-0.025081218858095,0.0415185987915909,-0.0787366794291428,-0.0198555406633875,0.0501616527556443,0.0324570884347536,0.0147327002777718,-0.070193543812472,-0.00253406840686378,0.00441344709235745,0.0595908498483699,0.00389104243927841,-0.027498196029222,-0.025778877203049,-0.00725460615065328,-0.0888212345578872,0.056084424481052,-0.00902294284620748,-0.10786033195478,0.0125999454753392,-0.0116846354298492,0.116870800514051,0.0571125798271577,-0.076112630152288,0.00218068606140421,0.0448948657149267,-0.0554607163417986,0.0757061052463224,-0.00164776214273787,-0.086695139393336,0.0254195686592865,0.0623370797414719,-0.00926427762824508,-0.017726060285694,0.0957395572320082,-0.0382700553355938,0.00954138424273365,-0.132409082421329
-0.0704225826723326,0.0402006300813631,0.0149991282387689,-0.0193650918081475,0.00975470462062649,0.00371844224821435,0.00436278791604215,0.00464003493423321,-0.0637790182185488,-0.00321312298905829,0.0351014372911797,0.0103910114196912,0.0199964820448809,0.0204407330038809,-0.0169023036742189,0.00692803845406821,-0.069794982650307,-0.020546191584879,-0.025081218858095,0.62011783950251,-0.0172295477500692,-0.00122231688333825,-0.0348853632998195,0.00474934524330213,0.0214251303015983,0.0182100046628978,0.00935475814133447,-0.0774559417856821,-0.00690887648265258,0.0161375361525268,0.0205826657521751,-0.0137521782870049,-0.0364737889164029,-0.0229590605246604,-0.0172218116943179,-0.0372504632276634,0.00245875127134497,-0.0206249058401883,-0.0477611858910317,-0.000954740454774583,-0.060097866733204,0.0727421034875748,0.0149237065587796,-0.0130598145663878,-0.0194765028398258,0.0250370090020941,-0.0181265256306477,0.0357743294026944,0.0157611726532942,-0.058655737867603,-0.00960286710405769,0.0142503050522002,0.0220193632479496,-0.000124127723563115,0.0906478168235915,-0.00169209894779798,-0.00284269355630119
0.00894694378147286,-0.0827574886063588,-0.00251838656848726,-0.0116570557071808,0.0610533718922701,0.0171802734789095,0.0485239241591705,0.00340626530160526,0.0160099195855649,0.0962917023220217,0.0140113396625336,0.011062852725055,0.0782063276114063,0.00516460901685332,0.0222771726207125,-0.0508271308982494,-0.00563032384979876,-0.0477743408122078,0.0415185987915909,-0.0172295477500692,0.621668011129411,-0.0188365454685922,-0.00677393053142319,0.0286199197003601,-0.00327866704885964,0.0472014131548345,-0.0461283744404405,-0.0127473017263528,-0.0484651318129517,0.0325479544789988,0.00553488488707477,0.00550539346552044,-0.0129781119965023,-0.0578647245816539,0.0102952153013101,-0.0072954270702994,0.110792404101537,-0.0381562932515392,0.0179034229761624,0.132451967474692,-0.0238046874905541,0.00383513440480722,-0.161412544743236,-0.00553579779116817,0.0592054613586966,-0.0508449742393064,0.0437701543127569,-0.040374959005185,-0.00611051328869265,0.0115765846261547,0.111107562147264,-0.00909791623167082,0.0071435478490823,0.0644318789471524,-0.0101335243192999,0.0933514396170487,-0.0341134198516924
-0.0458628356226124,0.0257295637675032,0.0348101284878343,-0.0160374091437199,-0.0110478183707774,-0.00682131942340437,-0.0167179613337052,0.0402298544724625,-0.00862216770345072,0.0244343797080487,0.0884041774137796,0.0220939264606875,-0.00750697103599661,0.105173557021819,0.0296175154998616,0.00150817104468403,-0.0480948955742341,-0.00781487554915453,-0.0787366794291428,-0.00122231688333825,-0.0188365454685922,0.589844642442624,5.4029216897203e-05,0.00819538678764799,-0.012532456808061,0.0327146538353394,0.0683213892204461,-0.0615476944985987,0.00318412695857503,-0.0555229888173607,-0.00168132943068906,0.0118257819968496,0.0865120461632886,-0.0321508157885299,-0.0468434318088756,-0.0489088067297648,-0.035808436049358,0.12783550849846,0.0201354733561714,0.0141427318187382,-0.0974836953350326,-0.0284993192576706,0.0254325107915268,-0.169460588994264,-0.00242233916629307,0.0226501693205481,-0.0263117666694611,0.0303501963807967,0.133604328244099,-0.0170700590538177,0.00363546518410679,-0.0422993551174108,0.0158138281913409,-0.0281737706347787,0.0726408344899247,0.00654122573122135,0.0939733924339928
-0.00864793730774617,0.00920399279558594,0.0456875578761199,0.15266033712328,0.0285394072511193,-0.0151588548515926,0.0668935619359528,0.00358951160084825,-0.00150602899000709,0.00830842996468178,0.0571046763773445,0.02518815876572,-0.00566170204946049,0.0100962858202901,-0.0487057117169024,0.0120489394069235,0.0316701046587683,0.0581829034313648,-0.0198555406633875,-0.0348853632998195,-0.00677393053142319,5.4029216897203e-05,0.589412488592127,-0.010657716508707,0.0340068742576456,-0.127315236439871,0.016658260074974,0.00937178022293499,-0.00343065837389352,0.0144388048253618,-0.0220339256959626,0.0306693581434411,-0.00176855808003253,0.157341446777021,0.00661069847228347,0.00600500722523649,-0.0502665705827339,-0.0473070995797129,0.0807650119196008,0.0425628107768832,-0.00478458295181049,-0.139241562702121,0.00505077414565942,-0.0270028027038837,-0.124399187888298,-0.0100675029398052,-0.0367962843135085,-0.000143918337263559,-0.0166681206453344,0.100223507950962,-0.0058315560942185,0.0132872916323463,-0.14001129394209,-0.0132789499958359,-0.0105446156861935,-0.0504063448306561,-0.0161612865887084
-0.0355556119906582,-0.0135626406491325,0.0109854298475064,-0.0114326196475316,0.174932526548619,-0.0212581545904608,-0.0202853441492648,0.0880234285093468,-0.0142661395282407,0.066790744430111,0.000533237900546689,-0.0304052648683442,0.0883133480531404,-0.0245056657704474,0.0283114354829707,-0.0258743605500908,-0.0106599821964936,-0.0596975578978028,0.0501616527556443,0.00474934524330213,0.0286199197003601,0.00819538678764799,-0.010657716508707,0.928614987801707,0.0465873492116566,0.0515390511373522,-0.0911002993114484,-0.00166753976485819,0.0420565558831039,-0.0113651782753634,-0.00207182340676283,0.0572689642785625,-0.00475641103444108,-0.0479636686411676,-0.0952846432059289,-0.00278363274249189,0.0202427225832617,-0.0229134826143063,0.00864332577009135,0.101874570504005,0.0374375387187329,0.0163260435558545,-0.0566063707675161,-0.000327385467611231,0.0183003267583001,-0.0660254502907121,0.00974319279257898,0.000791438620805949,-0.0830113307406372,-0.0252476660881194,0.0629103630119808,-0.00234256700949937,0.0122061154053902,0.0841485136960766,-0.00120443709108866,0.0487225044237966,-0.0216023590547254
-0.0554014082552331,0.0612105627495659,-0.0697191037564477,0.0472584414220813,0.0275070775819661,-0.160384056538409,0.00197018370570289,-0.0239401066619624,0.04931931199409,-0.0131817345382067,0.0225026407389749,0.0633573382782275,-0.000570487257692188,-0.0188633447901925,0.0083979055114073,0.0478871631518865,-0.0304473827744454,0.0207254329106348,0.0324570884347536,0.0214251303015983,-0.00327866704885964,-0.012532456808061,0.0340068742576456,0.0465873492116566,0.794555016907985,-0.015871074532462,0.0044072339562606,-0.0574721489972804,-0.00481960470732706,0.043932649050575,-0.0177027988588681,0.0426332143293348,-0.049200979774439,0.00268302572300836,-0.049293213687625,-0.00386787067146282,-0.0304066541784036,-0.0346494322937153,0.0421026306795412,0.00993915236122598,0.0202172955735827,-0.0542031719443334,-0.00421364732996772,0.119277831559529,-0.0314412684284833,0.0100368316680259,-0.0478200549927177,-0.0146311402477518,-0.0167311038749761,0.00345012131308441,-0.0215064451848763,0.0605978272631932,-0.0469443971598354,-0.0301076976813869,0.0399802630772854,-0.025713555389403,-0.0120573902080981
-0.00690167405557556,0.0154877286967751,-0.0265923003493701,-0.117464906934069,-0.00828032653305005,0.0202735653880726,-0.15815430583252,0.0503240474473198,-0.0189001729439412,0.0419963546876199,-0.0897590662994245,-0.0304858401785812,0.0101979617314351,-0.0260472669805424,0.0759309009412619,-0.000762113116668334,-0.0137120601830302,-0.0922778985003531,0.0147327002777718,0.0182100046628978,0.0472014131548345,0.0327146538353394,-0.127315236439871,0.0515390511373522,-0.015871074532462,0.960719471372668,-0.00365502426937384,0.012798401925183,-0.0221418415459679,-0.060045657185719,0.0213824909913576,-0.0228861460463425,0.00459780721262794,-0.173835533153162,-0.0452553133962248,-0.0292456507820906,0.113242706571492,0.0354059976181445,-0.0160443546813211,0.0379796035997942,-0.000786170164339186,0.0622149077816938,0.019103317843942,0.0221488258267269,0.241284778208011,-0.0291307334379143,0.0244399575081952,-0.0790754404689036,0.0527336787079453,-0.064518022154734,-0.0173069555918175,-0.0349892144123383,0.141928160217117,-0.029455618867605,-0.000853141790077649,0.11486306043495,0.0195281732982798
